Timestamp,1,2,3
2022-09-28 11:52:42,15.391399999999999,23.378733333333336,-7.987333333333335
2022-09-28 12:07:42,15.933133333333334,23.3664,-7.433266666666667
2022-09-28 12:22:42,15.883066666666668,23.387133333333335,-7.5040666666666676
2022-09-28 12:37:42,15.2372,23.358133333333335,-8.120933333333333
2022-09-28 12:52:42,15.070533333333334,23.408066666666667,-8.337533333333335
2022-09-28 13:07:42,15.312199999999999,23.453933333333335,-8.141733333333335
2022-09-28 13:22:42,15.866466666666668,23.378800000000002,-7.512333333333334
2022-09-28 13:37:42,16.678866666666668,23.399733333333334,-6.720866666666667
2022-09-28 13:52:42,17.41646666666667,23.387333333333334,-5.970866666666667
2022-09-28 14:07:42,17.953866666666666,23.4496,-5.495733333333334
2022-09-28 14:22:42,17.362199999999998,23.324866666666665,-5.962666666666666
2022-09-28 14:37:42,17.4832,23.43706666666667,-5.953866666666667
2022-09-28 14:52:42,17.224800000000002,23.416533333333334,-6.1917333333333335
2022-09-28 15:07:42,17.687333333333335,23.408,-5.720666666666667
2022-09-28 15:22:42,18.028933333333335,23.458133333333333,-5.4292
2022-09-28 15:37:42,18.245533333333334,23.337266666666668,-5.091733333333334
2022-09-28 15:52:42,18.545666666666666,23.4622,-4.916533333333334
2022-09-28 16:07:42,18.9914,23.349733333333333,-4.358333333333333
2022-09-28 16:22:42,19.816333333333333,23.349866666666667,-3.5335333333333327
2022-09-28 16:37:42,20.083000000000002,23.370600000000003,-3.2875999999999994
2022-09-28 16:52:42,20.4372,23.31226666666667,-2.8750666666666667
2022-09-28 17:07:42,19.149600000000003,23.383266666666668,-4.233666666666666
2022-09-28 17:22:42,18.149800000000003,23.308133333333334,-5.158333333333333
2022-09-28 17:37:42,18.316399999999998,23.3248,-5.0084
2022-09-28 17:52:42,18.474666666666668,23.345666666666666,-4.8709999999999996
2022-09-28 18:07:42,18.66646666666667,23.237199999999998,-4.570733333333334
2022-09-28 18:22:42,18.8414,23.366600000000002,-4.525199999999999
2022-09-28 18:37:42,18.895666666666667,23.233133333333335,-4.337466666666667
2022-09-28 18:52:42,19.028933333333335,23.228933333333334,-4.2
2022-09-28 19:07:42,19.141399999999997,23.262133333333335,-4.120733333333334
2022-09-28 19:22:42,19.333133333333333,23.133,-3.799866666666667
2022-09-28 19:37:42,19.516333333333332,23.241533333333333,-3.7251999999999996
2022-09-28 19:52:42,19.6748,23.1998,-3.525
2022-09-28 20:07:42,19.829,23.474800000000002,-3.6458
2022-09-28 20:22:42,19.987266666666667,23.68706666666667,-3.6998000000000006
2022-09-28 20:37:42,20.120533333333334,23.687,-3.5664666666666673
2022-09-28 20:52:42,20.266333333333332,23.699666666666666,-3.433333333333333
2022-09-28 21:07:42,20.399733333333334,23.75,-3.350266666666666
2022-09-28 21:22:42,20.528933333333335,23.708000000000002,-3.179066666666667
2022-09-28 21:37:42,20.653866666666666,23.7622,-3.1083333333333334
2022-09-28 21:52:42,20.770666666666667,23.778933333333335,-3.0082666666666666
2022-09-28 22:07:42,20.891399999999997,23.7458,-2.854399999999999
2022-09-28 22:22:42,21.003933333333336,23.799666666666667,-2.7957333333333336
2022-09-28 22:37:42,21.116466666666668,23.820400000000003,-2.703933333333334
2022-09-28 22:52:42,21.2122,23.758266666666668,-2.546066666666666
2022-09-28 23:07:42,21.320533333333334,23.837266666666668,-2.5167333333333333
2022-09-28 23:22:42,21.4122,23.833000000000002,-2.4208
2022-09-28 23:37:42,21.512333333333334,23.758266666666668,-2.245933333333333
2022-09-28 23:52:42,21.599800000000002,23.7996,-2.1998000000000006
2022-09-29 00:07:42,21.68264285714286,23.812142857142856,-2.1294999999999997
2022-09-29 00:22:42,21.774800000000003,23.7332,-1.9584
2022-09-29 00:37:42,21.849800000000002,23.82046666666667,-1.970666666666667
2022-09-29 00:52:42,21.919285714285714,23.772142857142857,-1.8528571428571425
2022-09-29 01:07:42,22.004133333333336,23.778933333333335,-1.7748000000000004
2022-09-29 01:22:42,22.0662,23.7996,-1.7333999999999998
2022-09-29 01:37:42,22.149800000000003,23.75,-1.6001999999999996
2022-09-29 01:52:42,22.2038,23.828866666666666,-1.6250666666666664
2022-09-29 02:07:42,22.270666666666667,23.770666666666667,-1.5
2022-09-29 02:22:42,22.3288,23.820666666666668,-1.4918666666666662
2022-09-29 02:37:42,22.39153333333333,23.816333333333333,-1.4248000000000005
2022-09-29 02:52:42,22.458000000000002,23.7624,-1.3043999999999996
2022-09-29 03:07:42,22.508266666666668,23.8456,-1.3373333333333337
2022-09-29 03:22:42,22.557866666666666,23.774800000000003,-1.2169333333333328
2022-09-29 03:37:42,22.625,23.82473333333333,-1.199733333333334
2022-09-29 03:52:42,22.6622,23.828866666666666,-1.1666666666666667
2022-09-29 04:07:42,22.7122,23.76653333333333,-1.054333333333333
2022-09-29 04:22:42,22.75,23.8582,-1.1082000000000003
2022-09-29 04:37:42,22.7996,23.812133333333335,-1.0125333333333333
2022-09-29 04:52:42,22.8414,23.79146666666667,-0.9500666666666665
2022-09-29 05:07:42,22.875,23.862399999999997,-0.9874000000000003
2022-09-29 05:22:42,22.928733333333337,23.76653333333333,-0.8377999999999993
2022-09-29 05:37:42,22.191399999999998,23.849800000000002,-1.6583999999999999
2022-09-29 05:52:42,21.233066666666666,23.8456,-2.6125333333333334
2022-09-29 06:07:42,21.187,23.770666666666667,-2.583666666666666
2022-09-29 06:22:42,21.259461538461537,23.84592307692308,-2.586461538461539
2022-09-29 06:37:42,21.5372,23.583066666666664,-2.0458666666666665
2022-09-29 06:52:42,21.974800000000002,23.391333333333332,-1.4165333333333336
2022-09-29 07:07:42,22.112133333333336,23.1998,-1.0876666666666663
2022-09-29 07:22:42,22.187,23.245600000000003,-1.0585999999999993
2022-09-29 07:37:42,22.320800000000002,23.0872,-0.7664000000000006
2022-09-29 07:52:42,22.270533333333333,23.2206,-0.9500666666666665
2022-09-29 08:07:42,21.237199999999998,23.0748,-1.8375999999999997
2022-09-29 08:22:42,19.520533333333333,23.141466666666666,-3.620933333333333
2022-09-29 08:37:42,16.353933333333334,23.0582,-6.704266666666666
2022-09-29 08:52:42,16.829,23.020533333333333,-6.191533333333334
2022-09-29 09:07:42,16.754,23.070600000000002,-6.316599999999999
2022-09-29 09:22:42,16.366466666666668,22.970466666666667,-6.604
2022-09-29 09:37:42,16.453866666666666,23.166333333333334,-6.712466666666667
2022-09-29 09:52:42,17.18726666666667,23.157933333333336,-5.970666666666667
2022-09-29 10:07:42,17.612199999999998,23.03326666666667,-5.421066666666666
2022-09-29 10:22:42,15.9414,23.141399999999997,-7.200000000000001
2022-09-29 10:37:42,16.603933333333334,22.995533333333334,-6.3915999999999995
2022-09-29 10:52:42,16.366266666666668,23.116533333333333,-6.750266666666667
2022-09-29 11:07:42,15.970666666666666,22.970533333333332,-6.999866666666667
2022-09-29 11:22:42,16.2206,23.104066666666665,-6.883466666666666
2022-09-29 11:37:42,15.866333333333333,22.987266666666667,-7.120933333333334
2022-09-29 11:52:42,15.428933333333333,23.070666666666668,-7.641733333333334
2022-09-29 12:07:42,15.649733333333332,23.033133333333335,-7.3834
2022-09-29 12:22:42,15.8622,23.099733333333333,-7.237533333333334
2022-09-29 12:37:42,15.770533333333333,23.087333333333333,-7.316800000000001
2022-09-29 12:52:42,14.883133333333332,23.1664,-8.283266666666668
2022-09-29 13:07:42,14.8872,23.1248,-8.2376
2022-09-29 13:22:42,14.858066666666666,23.1664,-8.308333333333334
2022-09-29 13:37:42,15.533133333333332,23.149733333333334,-7.616600000000001
2022-09-29 13:52:42,16.0956,23.208199999999998,-7.1126
2022-09-29 14:07:42,17.108133333333335,23.1916,-6.083466666666666
2022-09-29 14:22:42,16.8248,23.287266666666667,-6.462466666666667
2022-09-29 14:37:42,16.649733333333334,23.287266666666667,-6.637533333333334
2022-09-29 14:52:42,17.26226666666667,23.199866666666665,-5.9376
2022-09-29 15:07:42,16.754,23.249933333333335,-6.4959333333333324
2022-09-29 15:22:42,16.59146666666667,23.170466666666666,-6.579
2022-09-29 15:37:42,17.008066666666668,23.295466666666666,-6.287400000000001
2022-09-29 15:52:42,17.495533333333334,23.24546666666667,-5.749933333333333
2022-09-29 16:07:42,17.9914,23.241333333333333,-5.249933333333333
2022-09-29 16:22:42,18.3748,23.274800000000003,-4.9
2022-09-29 16:37:42,18.641399999999997,23.178933333333337,-4.537533333333333
2022-09-29 16:52:42,19.12473333333333,23.241600000000002,-4.116866666666666
2022-09-29 17:07:42,19.391399999999997,23.1748,-3.7834
2022-09-29 17:22:42,19.932,23.150833333333335,-3.218833333333333
2022-09-29 17:37:42,20.07329411764706,23.172470588235296,-3.099176470588236
2022-09-29 17:52:42,20.228933333333334,23.108,-2.879066666666667
2022-09-29 18:07:42,20.345466666666667,23.237399999999997,-2.891933333333333
2022-09-29 18:22:42,20.2122,23.2914,-3.0792
2022-09-29 18:37:42,20.3456,23.478933333333334,-3.1333333333333333
2022-09-29 18:52:42,20.303933333333337,23.508266666666668,-3.204333333333333
2022-09-29 19:07:42,20.362199999999998,23.5,-3.1377999999999995
2022-09-29 19:22:42,20.487199999999998,23.562133333333335,-3.0749333333333335
2022-09-29 19:37:42,20.608066666666666,23.5496,-2.9415333333333336
2022-09-29 19:52:42,20.978866666666665,23.5498,-2.570933333333333
2022-09-29 20:07:42,21.4122,23.625,-2.2127999999999997
2022-09-29 20:22:42,21.349800000000002,23.5662,-2.2164000000000006
2022-09-29 20:37:42,21.4538,23.5956,-2.1417999999999995
2022-09-29 20:52:42,21.528933333333335,23.633266666666668,-2.104333333333333
2022-09-29 21:07:42,21.599800000000002,23.6082,-2.0084
2022-09-29 21:22:42,21.69546666666667,23.6746,-1.9791333333333334
2022-09-29 21:37:42,21.770666666666667,23.6622,-1.8915333333333337
2022-09-29 21:52:42,21.8372,23.625,-1.7877999999999994
2022-09-29 22:07:42,21.916333333333334,23.682866666666666,-1.7665333333333337
2022-09-29 22:22:42,21.9706,23.670466666666666,-1.699866666666667
2022-09-29 22:37:42,22.041333333333334,23.633266666666668,-1.5919333333333328
2022-09-29 22:52:42,22.099800000000002,23.708000000000002,-1.6082000000000003
2022-09-29 23:07:42,22.153933333333335,23.678733333333337,-1.5248000000000004
2022-09-29 23:22:42,22.2206,23.649800000000003,-1.4292
2022-09-29 23:37:42,22.2624,23.6912,-1.428800000000001
2022-09-29 23:52:42,22.320400000000003,23.64153333333333,-1.3211333333333326
2022-09-30 00:07:42,22.379428571428573,23.624714285714283,-1.2452857142857148
2022-09-30 00:22:42,22.4246,23.670466666666666,-1.2458666666666667
2022-09-30 00:37:42,22.4664,23.612399999999997,-1.1459999999999997
2022-09-30 00:52:42,22.504428571428573,23.673714285714286,-1.1692857142857151
2022-09-30 01:07:42,22.562,23.6248,-1.0627999999999993
2022-09-30 01:22:42,22.604,23.620533333333334,-1.0165333333333337
2022-09-30 01:37:42,22.625,23.69546666666667,-1.0704666666666676
2022-09-30 01:52:42,22.678733333333337,23.612399999999997,-0.9336666666666659
2022-09-30 02:07:42,22.7164,23.674666666666667,-0.9582666666666668
2022-09-30 02:22:42,22.75,23.6622,-0.9122000000000007
2022-09-30 02:37:42,22.7872,23.633266666666668,-0.8460666666666661
2022-09-30 02:52:42,22.812,23.687,-0.875
2022-09-30 03:07:42,22.8414,23.629,-0.7875999999999997
2022-09-30 03:22:42,22.879133333333336,23.653866666666666,-0.7747333333333339
2022-09-30 03:37:42,22.903933333333335,23.68706666666667,-0.7831333333333338
2022-09-30 03:52:42,22.937,23.625,-0.6879999999999988
2022-09-30 04:07:42,22.974800000000002,23.678866666666668,-0.704066666666667
2022-09-30 04:22:42,23.0,23.658066666666667,-0.6580666666666672
2022-09-30 04:37:42,23.008266666666668,23.633266666666668,-0.625
2022-09-30 04:52:42,23.057866666666666,23.7206,-0.6627333333333328
2022-09-30 05:07:42,23.062,23.653933333333335,-0.5919333333333328
2022-09-30 05:22:42,23.0956,23.645666666666667,-0.5500666666666665
2022-09-30 05:37:42,21.879,23.7038,-1.8248000000000004
2022-09-30 05:52:42,19.76653333333333,23.6374,-3.8708666666666667
2022-09-30 06:07:42,19.87473333333333,23.703933333333335,-3.8292
2022-09-30 06:22:42,19.612133333333336,23.6996,-4.087466666666667
2022-09-30 06:37:42,16.920533333333335,23.678733333333337,-6.7582
2022-09-30 06:52:42,17.0748,23.75,-6.675199999999999
2022-09-30 07:07:42,18.1706,23.683133333333334,-5.512533333333334
2022-09-30 07:22:42,18.558066666666665,23.595533333333332,-5.037466666666666
2022-09-30 07:37:42,18.703933333333335,23.17053333333333,-4.4666
2022-09-30 07:52:42,19.095533333333332,23.12073333333333,-4.0252
2022-09-30 08:07:42,19.220466666666667,22.94973333333333,-3.7292666666666663
2022-09-30 08:22:42,19.116266666666668,22.899600000000003,-3.783333333333333
2022-09-30 08:37:42,18.962133333333334,22.949666666666666,-3.9875333333333334
2022-09-30 08:52:42,18.820666666666668,22.837266666666668,-4.0166
2022-09-30 09:07:42,19.028933333333335,22.866333333333333,-3.8374000000000006
2022-09-30 09:22:42,19.258266666666668,22.804,-3.5457333333333336
2022-09-30 09:37:42,19.2956,22.91646666666667,-3.6208666666666667
2022-09-30 09:52:42,19.603866666666665,22.849600000000002,-3.245733333333334
2022-09-30 10:07:42,19.978933333333334,22.979,-3.0000666666666667
2022-09-30 10:22:42,20.470666666666666,22.849733333333333,-2.379066666666667
2022-09-30 10:37:42,20.562,22.97073333333333,-2.4087333333333323
2022-09-30 10:52:42,19.64966666666667,22.870533333333334,-3.2208666666666668
2022-09-30 11:07:42,16.216333333333335,22.966333333333335,-6.75
2022-09-30 11:22:42,16.3164,22.953933333333335,-6.637533333333334
2022-09-30 11:37:42,15.458133333333333,22.9706,-7.5124666666666675
2022-09-30 11:52:42,15.745533333333332,23.016333333333332,-7.2708
2022-09-30 12:07:42,15.783,23.053866666666668,-7.2708666666666675
2022-09-30 12:22:42,15.692416666666666,23.1455,-7.453083333333335
2022-09-30 12:37:42,16.062266666666666,23.116333333333333,-7.054066666666667
2022-09-30 12:52:42,15.616466666666666,23.21646666666667,-7.6000000000000005
2022-09-30 13:07:42,15.112266666666667,23.162333333333333,-8.050066666666668
2022-09-30 13:22:42,15.353933333333334,23.195733333333333,-7.841800000000001
2022-09-30 13:37:42,16.553866666666668,23.17053333333333,-6.616666666666666
2022-09-30 13:52:42,17.174733333333332,23.208199999999998,-6.0334666666666665
2022-09-30 14:07:42,17.666533333333334,23.233066666666666,-5.566533333333334
2022-09-30 14:22:42,17.8748,23.2872,-5.412400000000001
2022-09-30 14:37:42,17.7288,23.254133333333336,-5.525333333333333
2022-09-30 14:52:42,17.803933333333337,23.307866666666666,-5.503933333333334
2022-09-30 15:07:42,18.06226666666667,23.2624,-5.200133333333333
2022-09-30 15:22:42,18.57473333333333,23.2996,-4.724866666666667
2022-09-30 15:37:42,19.149800000000003,23.312,-4.1622
2022-09-30 15:52:42,19.399733333333334,23.254133333333336,-3.854399999999999
2022-09-30 16:07:42,19.624666666666666,23.312,-3.6873333333333336
2022-09-30 16:22:42,19.7998,23.295466666666666,-3.4956666666666667
2022-09-30 16:37:42,20.103866666666665,23.278933333333335,-3.1750666666666665
2022-09-30 16:52:42,20.303933333333337,23.3582,-3.054266666666666
2022-09-30 17:07:42,20.433066666666665,23.283066666666667,-2.85
2022-09-30 17:22:42,20.56226666666667,23.308133333333334,-2.7458666666666667
2022-09-30 17:37:42,20.67053333333333,23.437,-2.766466666666667
2022-09-30 17:52:42,20.7706,23.399800000000003,-2.6292
2022-09-30 18:07:42,20.8956,23.4832,-2.5875999999999997
2022-09-30 18:22:42,20.9832,23.504133333333336,-2.520933333333333
2022-09-30 18:37:42,21.083000000000002,23.4412,-2.3582000000000005
2022-09-30 18:52:42,21.166333333333334,23.508133333333333,-2.3417999999999997
2022-09-30 19:07:42,21.26653333333333,23.520666666666667,-2.2541333333333333
2022-09-30 19:22:42,21.3456,23.4664,-2.1208
2022-09-30 19:37:42,21.433,23.541333333333334,-2.1083333333333334
2022-09-30 19:52:42,21.51653333333333,23.524800000000003,-2.0082666666666666
2022-09-30 20:07:42,21.5914,23.5,-1.9085999999999994
2022-09-30 20:22:42,21.670466666666666,23.566399999999998,-1.895933333333333
2022-09-30 20:37:42,21.741600000000002,23.570400000000003,-1.8288000000000009
2022-09-30 20:52:42,21.807933333333335,23.504133333333336,-1.696199999999999
2022-09-30 21:07:42,21.89153333333333,23.570533333333334,-1.6790000000000005
2022-09-30 21:22:42,21.9496,23.5662,-1.6166000000000003
2022-09-30 21:37:42,22.008266666666668,23.553733333333337,-1.5454666666666674
2022-09-30 21:52:42,22.083000000000002,23.604,-1.5209999999999997
2022-09-30 22:07:42,22.149800000000003,23.604,-1.4542
2022-09-30 22:22:42,22.1996,23.562,-1.3624000000000003
2022-09-30 22:37:42,22.258266666666668,23.599800000000002,-1.3415333333333337
2022-09-30 22:52:42,22.312,23.629133333333336,-1.3171333333333322
2022-09-30 23:07:42,22.3708,23.5788,-1.2080000000000009
2022-09-30 23:22:42,22.408066666666667,23.595533333333332,-1.1874666666666667
2022-09-30 23:37:42,22.4664,23.64153333333333,-1.175133333333333
2022-09-30 23:52:42,22.5,23.599800000000002,-1.0998000000000006
2022-10-01 00:07:42,22.548714285714286,23.522142857142857,-0.973428571428571
2022-10-01 00:22:42,22.5872,23.6082,-1.0209999999999997
2022-10-01 00:37:42,22.625,23.5914,-0.9664000000000006
2022-10-01 00:52:42,22.66485714285714,23.522142857142857,-0.857285714285714
2022-10-01 01:07:42,22.7038,23.612399999999997,-0.9085999999999994
2022-10-01 01:22:42,22.75,23.5956,-0.8456000000000006
2022-10-01 01:37:42,22.774800000000003,23.520666666666667,-0.7458666666666666
2022-10-01 01:52:42,22.812,23.6208,-0.808799999999999
2022-10-01 02:07:42,22.8288,23.578866666666666,-0.7500666666666665
2022-10-01 02:22:42,22.875,23.520666666666667,-0.645666666666667
2022-10-01 02:37:42,22.9122,23.6208,-0.7085999999999993
2022-10-01 02:52:42,22.937,23.5746,-0.6375999999999997
2022-10-01 03:07:42,22.958000000000002,23.533066666666667,-0.5750666666666665
2022-10-01 03:22:42,23.0,23.625,-0.625
2022-10-01 03:37:42,23.0,23.5496,-0.549600000000001
2022-10-01 03:52:42,23.0372,23.570600000000002,-0.5333999999999999
2022-10-01 04:07:42,23.062,23.604,-0.5419999999999993
2022-10-01 04:22:42,23.062,23.533066666666667,-0.47106666666666613
2022-10-01 04:37:42,23.1082,23.5914,-0.4832000000000003
2022-10-01 04:52:42,23.125,23.5872,-0.4622000000000007
2022-10-01 05:07:42,23.125,23.528933333333335,-0.40393333333333387
2022-10-01 05:22:42,23.1746,23.616600000000002,-0.4419999999999992
2022-10-01 05:37:42,23.187,23.558,-0.3709999999999996
2022-10-01 05:52:42,23.187,23.545666666666666,-0.3586666666666659
2022-10-01 06:07:42,23.195400000000003,23.6208,-0.42539999999999906
2022-10-01 06:22:42,23.237399999999997,23.541333333333334,-0.3039333333333339
2022-10-01 06:37:42,23.25,23.570600000000002,-0.32060000000000055
2022-10-01 06:52:42,23.25,23.625,-0.375
2022-10-01 07:07:42,23.25,23.54553333333333,-0.29553333333333404
2022-10-01 07:22:42,23.2996,23.570666666666668,-0.2710666666666661
2022-10-01 07:37:42,23.312,23.612399999999997,-0.30039999999999906
2022-10-01 07:52:42,23.312,23.545466666666666,-0.23346666666666635
2022-10-01 08:07:42,23.312,23.612399999999997,-0.30039999999999906
2022-10-01 08:22:42,23.312,23.599800000000002,-0.2877999999999993
2022-10-01 08:37:42,23.3246,23.545466666666666,-0.2208666666666666
2022-10-01 08:52:42,23.366600000000002,23.612399999999997,-0.24580000000000007
2022-10-01 09:07:42,23.375,23.5788,-0.20380000000000084
2022-10-01 09:22:42,23.375,23.537266666666667,-0.1622666666666672
2022-10-01 09:37:42,23.375,23.625,-0.25
2022-10-01 09:52:42,23.375,23.5746,-0.19960000000000094
2022-10-01 10:07:42,23.399800000000003,23.553933333333337,-0.1541333333333334
2022-10-01 10:22:42,23.437,23.625,-0.18799999999999883
2022-10-01 10:37:42,23.437,23.5746,-0.13759999999999978
2022-10-01 10:52:42,23.437,23.56226666666667,-0.12526666666666605
2022-10-01 11:07:42,23.437,23.625,-0.18799999999999883
2022-10-01 11:22:42,23.620333333333335,23.5456,0.07473333333333396
2022-10-01 11:37:42,24.241533333333333,23.566466666666667,0.6750666666666665
2022-10-01 11:52:42,24.095466666666667,23.5956,0.49986666666666696
2022-10-01 12:07:42,24.028933333333335,23.533066666666667,0.49586666666666657
2022-10-01 12:22:42,24.004133333333336,23.5746,0.4295333333333325
2022-10-01 12:37:42,24.0,23.5956,0.4043999999999995
2022-10-01 12:52:42,24.0,23.520666666666667,0.47933333333333294
2022-10-01 13:07:42,24.0,23.599800000000002,0.40019999999999956
2022-10-01 13:22:42,23.9496,23.549733333333332,0.399866666666667
2022-10-01 13:37:42,23.033,23.524800000000003,-0.4917999999999997
2022-10-01 13:52:42,22.1082,23.6082,-1.5
2022-10-01 14:07:42,22.153933333333335,23.5372,-1.3832666666666669
2022-10-01 14:22:42,22.1082,23.5372,-1.4290000000000005
2022-10-01 14:37:42,22.125,23.5662,-1.4412000000000011
2022-10-01 14:52:42,22.166333333333334,23.541333333333334,-1.375
2022-10-01 15:07:42,22.2332,23.549733333333332,-1.3165333333333336
2022-10-01 15:22:42,22.274800000000003,23.625,-1.3501999999999996
2022-10-01 15:37:42,22.3414,23.5662,-1.2248000000000006
2022-10-01 15:52:42,22.3874,23.625,-1.2375999999999998
2022-10-01 16:07:42,22.437,23.5872,-1.1501999999999994
2022-10-01 16:22:42,22.4958,23.558066666666665,-1.0622666666666671
2022-10-01 16:37:42,22.533066666666667,23.6374,-1.104333333333333
2022-10-01 16:52:42,22.5662,23.5914,-1.0251999999999994
2022-10-01 17:07:42,22.625,23.566266666666667,-0.9412666666666676
2022-10-01 17:22:42,22.6622,23.612399999999997,-0.9501999999999995
2022-10-01 17:37:42,22.6912,23.5496,-0.8583999999999998
2022-10-01 17:52:42,22.75,23.6082,-0.8582000000000003
2022-10-01 18:07:42,22.76653333333333,23.6082,-0.8416666666666667
2022-10-01 18:22:42,22.812,23.5746,-0.7625999999999997
2022-10-01 18:37:42,22.862399999999997,23.649800000000003,-0.7874000000000002
2022-10-01 18:52:42,22.875,23.599800000000002,-0.7248000000000004
2022-10-01 19:07:42,22.920466666666666,23.5662,-0.6457333333333336
2022-10-01 19:22:42,22.937,23.633266666666668,-0.6962666666666657
2022-10-01 19:37:42,22.9664,23.5872,-0.6208000000000001
2022-10-01 19:52:42,23.0,23.612199999999998,-0.6122000000000007
2022-10-01 20:07:42,23.01653333333333,23.629133333333336,-0.6125999999999998
2022-10-01 20:22:42,23.062,23.5662,-0.5041999999999999
2022-10-01 20:37:42,23.0746,23.625,-0.5503999999999991
2022-10-01 20:52:42,23.116600000000002,23.6082,-0.49160000000000015
2022-10-01 21:07:42,23.125,23.5914,-0.46640000000000065
2022-10-01 21:22:42,23.145666666666667,23.678733333333337,-0.5330666666666672
2022-10-01 21:37:42,23.187,23.604,-0.4169999999999992
2022-10-01 21:52:42,23.187,23.6038,-0.41679999999999967
2022-10-01 22:07:42,23.2122,23.649800000000003,-0.43759999999999977
2022-10-01 22:22:42,23.2458,23.583000000000002,-0.3372000000000007
2022-10-01 22:37:42,23.25,23.637333333333334,-0.3873333333333337
2022-10-01 22:52:42,23.254133333333336,23.6456,-0.39146666666666713
2022-10-01 23:07:42,23.312,23.582933333333337,-0.2709333333333331
2022-10-01 23:22:42,23.312,23.666333333333334,-0.35433333333333294
2022-10-01 23:37:42,23.312,23.6082,-0.29619999999999913
2022-10-01 23:52:42,23.3414,23.616600000000002,-0.27519999999999956
2022-10-02 00:07:42,23.375,23.63453846153846,-0.2595384615384617
2022-10-02 00:22:42,23.375,23.583000000000002,-0.20800000000000077
2022-10-02 00:37:42,23.375,23.658066666666667,-0.2830666666666673
2022-10-02 00:52:42,23.383857142857146,23.642714285714284,-0.258857142857143
2022-10-02 01:07:42,23.437,23.599800000000002,-0.1627999999999993
2022-10-02 01:22:42,23.437,23.666333333333334,-0.22933333333333294
2022-10-02 01:37:42,23.437,23.599800000000002,-0.1627999999999993
2022-10-02 01:52:42,23.4412,23.653866666666666,-0.21266666666666628
2022-10-02 02:07:42,23.4496,23.628933333333336,-0.17933333333333296
2022-10-02 02:22:42,23.4958,23.603933333333334,-0.1081333333333338
2022-10-02 02:37:42,23.5,23.687,-0.18700000000000117
2022-10-02 02:52:42,23.5,23.629133333333336,-0.1291333333333334
2022-10-02 03:07:42,23.5,23.612333333333332,-0.11233333333333372
2022-10-02 03:22:42,23.545466666666666,23.6912,-0.14573333333333358
2022-10-02 03:37:42,23.557866666666666,23.637333333333334,-0.07946666666666596
2022-10-02 03:52:42,23.557866666666666,23.624933333333335,-0.06706666666666573
2022-10-02 04:07:42,23.562,23.687,-0.125
2022-10-02 04:22:42,23.562,23.6374,-0.07539999999999906
2022-10-02 04:37:42,23.562,23.612266666666667,-0.05026666666666604
2022-10-02 04:52:42,23.570400000000003,23.670466666666666,-0.10006666666666651
2022-10-02 05:07:42,23.5662,23.612399999999997,-0.046199999999999145
2022-10-02 05:22:42,23.6082,23.649800000000003,-0.04160000000000016
2022-10-02 05:37:42,23.6082,23.68706666666667,-0.07886666666666736
2022-10-02 05:52:42,23.6208,23.625,-0.0041999999999999225
2022-10-02 06:07:42,23.625,23.653933333333335,-0.028933333333333876
2022-10-02 06:22:42,23.625,23.666333333333334,-0.04133333333333411
2022-10-02 06:37:42,23.625,23.6332,-0.008200000000000311
2022-10-02 06:52:42,23.625,23.687,-0.062000000000001165
2022-10-02 07:07:42,23.625,23.629133333333336,-0.004133333333333411
2022-10-02 07:22:42,23.625,23.6456,-0.020600000000000545
2022-10-02 07:37:42,23.649800000000003,23.6746,-0.024800000000000468
2022-10-02 07:52:42,23.645666666666667,23.625,0.020666666666667055
2022-10-02 08:07:42,23.682866666666666,23.658066666666667,0.024800000000000468
2022-10-02 08:22:42,23.687,23.670466666666666,0.016533333333333643
2022-10-02 08:37:42,23.682866666666666,23.625,0.05786666666666775
2022-10-02 08:52:42,23.687,23.6912,-0.0041999999999999225
2022-10-02 09:07:42,23.687,23.653933333333335,0.033066666666667285
2022-10-02 09:22:42,23.687,23.62066666666667,0.0663333333333341
2022-10-02 09:37:42,23.687,23.687,0.0
2022-10-02 09:52:42,23.687,23.649800000000003,0.0372000000000007
2022-10-02 10:07:42,23.687,23.628933333333336,0.05806666666666729
2022-10-02 10:22:42,23.6912,23.687,0.0041999999999999225
2022-10-02 10:37:42,23.687,23.633133333333333,0.05386666666666737
2022-10-02 10:52:42,23.7122,23.6622,0.05
2022-10-02 11:07:42,23.7164,23.678733333333337,0.03766666666666628
2022-10-02 11:22:42,23.708000000000002,23.616600000000002,0.09140000000000062
2022-10-02 11:37:42,23.7332,23.670466666666666,0.0627333333333328
2022-10-02 11:52:42,23.75,23.687,0.06299999999999883
2022-10-02 12:07:42,23.7458,23.629133333333336,0.11666666666666667
2022-10-02 12:22:42,23.75,23.666333333333334,0.08366666666666589
2022-10-02 12:37:42,23.75,23.687,0.06299999999999883
2022-10-02 12:52:42,23.75,23.629133333333336,0.1208666666666666
2022-10-02 13:07:42,23.75,23.64153333333333,0.10846666666666635
2022-10-02 13:22:42,23.75,23.682866666666666,0.06713333333333224
2022-10-02 13:37:42,23.75,23.6374,0.11259999999999977
2022-10-02 13:52:42,23.75,23.645666666666667,0.10433333333333294
2022-10-02 14:07:42,23.75,23.670466666666666,0.07953333333333248
2022-10-02 14:22:42,23.75,23.633266666666668,0.11673333333333318
2022-10-02 14:37:42,23.75,23.6622,0.0877999999999993
